Date,Open,High,Low,Close,Adj Close,Volume
2015-12-18,3.869999885559082,3.9600000381469727,3.8499999046325684,3.9100000858306885,3.457853317260742,10143203
2015-12-21,3.9100000858306885,3.950000047683716,3.859999895095825,3.869999885559082,3.422478675842285,4986696
2015-12-22,3.940000057220459,3.9600000381469727,3.880000114440918,3.9000000953674316,3.449009656906128,5720163
2015-12-23,3.950000047683716,4.03000020980835,3.930000066757202,4.019999980926514,3.5551326274871826,7909484
2015-12-24,4.03000020980835,4.039999961853027,3.9800000190734863,4.0,3.537445545196533,2287672
2015-12-28,4.0,4.0,4.0,4.0,3.537445545196533,0
2015-12-29,4.0,4.079999923706055,3.9800000190734863,4.079999923706055,3.608194351196289,5814649
2015-12-30,4.099999904632568,4.139999866485596,4.070000171661377,4.139999866485596,3.6612558364868164,6422946
2015-12-31,4.150000095367432,4.159999847412109,4.090000152587891,4.090000152587891,3.6170384883880615,5023309
2016-01-04,4.110000133514404,4.139999866485596,4.050000190734863,4.090000152587891,3.6170384883880615,4635512
2016-01-05,4.050000190734863,4.090000152587891,4.019999980926514,4.070000171661377,3.599350929260254,5056181
2016-01-06,4.090000152587891,4.099999904632568,3.990000009536743,4.03000020980835,3.563976764678955,5992225
2016-01-07,4.079999923706055,4.150000095367432,4.054999828338623,4.079999923706055,3.608194351196289,9610389
2016-01-08,4.070000171661377,4.119999885559082,4.010000228881836,4.059999942779541,3.5905072689056396,10392341
2016-01-11,4.0,4.03000020980835,3.950000047683716,3.9800000190734863,3.5197582244873047,6487034
2016-01-12,4.019999980926514,4.150000095367432,4.019999980926514,4.070000171661377,3.599350929260254,10774369
2016-01-13,4.099999904632568,4.139999866485596,4.065000057220459,4.110000133514404,3.634725570678711,9464659
2016-01-14,4.059999942779541,4.139999866485596,4.019999980926514,4.090000152587891,3.6170384883880615,6608844
2016-01-15,4.139999866485596,4.139999866485596,4.0,4.039999961853027,3.572819948196411,6197984
2016-01-18,4.0,4.050000190734863,3.9700000286102295,4.010000228881836,3.5462894439697266,5189716
2016-01-19,4.019999980926514,4.070000171661377,4.005000114440918,4.039999961853027,3.572819948196411,4852744
2016-01-20,4.050000190734863,4.059999942779541,3.9800000190734863,4.0,3.537445545196533,5497977
2016-01-21,4.090000152587891,4.090000152587891,3.9200000762939453,3.930000066757202,3.4755403995513916,9135753
2016-01-22,3.990000009536743,3.990000009536743,3.9200000762939453,3.9700000286102295,3.5109145641326904,5415865
2016-01-25,3.9800000190734863,3.990000009536743,3.7799999713897705,3.859999895095825,3.413635015487671,9985551
2016-01-27,3.8299999237060547,3.950000047683716,3.8299999237060547,3.8399999141693115,3.3959474563598633,6982874
2016-01-28,3.859999895095825,3.859999895095825,3.7899999618530273,3.819999933242798,3.3782601356506348,8601388
2016-01-29,3.859999895095825,3.940000057220459,3.8450000286102295,3.880000114440918,3.4313220977783203,15500300
2016-02-01,3.940000057220459,3.9700000286102295,3.9000000953674316,3.9700000286102295,3.5109145641326904,9453147
2016-02-02,3.9700000286102295,4.019999980926514,3.930000066757202,3.9800000190734863,3.5197582244873047,6083715
2016-02-03,3.930000066757202,3.950000047683716,3.8499999046325684,3.9000000953674316,3.449009656906128,5818192
2016-02-04,3.880000114440918,3.9100000858306885,3.809999942779541,3.859999895095825,3.413635015487671,7571751
2016-02-05,3.880000114440918,3.890000104904175,3.7850000858306885,3.8299999237060547,3.387103796005249,6264815
2016-02-08,3.819999933242798,3.8499999046325684,3.759999990463257,3.7899999618530273,3.35172963142395,6010577
2016-02-09,3.7300000190734863,3.759999990463257,3.6700000762939453,3.759999990463257,3.3251986503601074,11681618
2016-02-10,3.8399999141693115,3.8499999046325684,3.7300000190734863,3.75,3.3163554668426514,13969463
2016-02-11,3.7799999713897705,3.8350000381469727,3.765000104904175,3.8299999237060547,3.387103796005249,4702057
2016-02-12,3.75,3.825000047683716,3.7300000190734863,3.819999933242798,3.3782601356506348,7617806
2016-02-15,3.8499999046325684,3.869999885559082,3.799999952316284,3.859999895095825,3.413635015487671,7163570
2016-02-16,3.890000104904175,3.9200000762939453,3.8399999141693115,3.9200000762939453,3.4666969776153564,6804204
2016-02-17,3.880000114440918,3.940000057220459,3.869999885559082,3.9200000762939453,3.4666969776153564,6043458
2016-02-18,3.9100000858306885,3.9649999141693115,3.9049999713897705,3.950000047683716,3.493227243423462,11543820
2016-02-19,3.950000047683716,4.010000228881836,3.930000066757202,3.9600000381469727,3.5020711421966553,8466571
2016-02-22,3.990000009536743,4.050000190734863,3.9800000190734863,3.990000009536743,3.528602123260498,10917151
2016-02-23,4.099999904632568,4.119999885559082,3.744999885559082,3.7899999618530273,3.35172963142395,25737574
2016-02-24,3.8399999141693115,4.039999961853027,3.8299999237060547,3.9700000286102295,3.5109145641326904,16661241
2016-02-25,4.0,4.010000228881836,3.869999885559082,3.9000000953674316,3.449009656906128,10494798
2016-02-26,3.880000114440918,3.890000104904175,3.8399999141693115,3.869999885559082,3.422478675842285,7566351
2016-02-29,3.869999885559082,3.940000057220459,3.859999895095825,3.859999895095825,3.413635015487671,7715356
2016-03-01,3.859999895095825,3.930000066757202,3.8499999046325684,3.890000104904175,3.4401657581329346,7865725
2016-03-02,3.9200000762939453,3.9200000762939453,3.869999885559082,3.880000114440918,3.4313220977783203,7409354
2016-03-03,3.880000114440918,3.9049999713897705,3.799999952316284,3.8299999237060547,3.387103796005249,8949140
2016-03-04,3.799999952316284,3.819999933242798,3.7100000381469727,3.7200000286102295,3.2898242473602295,13210065
2016-03-07,3.7100000381469727,3.809999942779541,3.680000066757202,3.7899999618530273,3.35172963142395,11885835
2016-03-08,3.799999952316284,3.819999933242798,3.75,3.799999952316284,3.3605735301971436,13318441
2016-03-09,3.8499999046325684,3.869999885559082,3.825000047683716,3.859999895095825,3.413635015487671,8874462
2016-03-10,3.8499999046325684,3.9000000953674316,3.809999942779541,3.859999895095825,3.413635015487671,8044169
2016-03-11,3.8499999046325684,3.9749999046325684,3.8499999046325684,3.9600000381469727,3.5020711421966553,7447720
2016-03-14,4.010000228881836,4.079999923706055,4.0,4.070000171661377,3.599350929260254,22331006
2016-03-15,4.059999942779541,4.090000152587891,4.050000190734863,4.059999942779541,3.5905072689056396,7868262
2016-03-16,4.090000152587891,4.159999847412109,4.070000171661377,4.139999866485596,3.6612558364868164,14750705
2016-03-17,4.139999866485596,4.170000076293945,4.099999904632568,4.119999885559082,3.643568992614746,11264102
2016-03-18,4.090000152587891,4.099999904632568,4.010000228881836,4.010000228881836,3.5462894439697266,31181945
2016-03-21,4.050000190734863,4.079999923706055,4.019999980926514,4.050000190734863,3.5816640853881836,7724053
2016-03-22,4.070000171661377,4.099999904632568,4.059999942779541,4.070000171661377,3.599350929260254,7239738
2016-03-23,4.079999923706055,4.079999923706055,4.050000190734863,4.070000171661377,3.599350929260254,11986206
2016-03-24,4.070000171661377,4.099999904632568,4.039999961853027,4.070000171661377,3.599350929260254,16676707
2016-03-29,4.070000171661377,4.070000171661377,4.019999980926514,4.03000020980835,3.563976764678955,6063687
2016-03-30,4.070000171661377,4.070000171661377,3.9600000381469727,3.9700000286102295,3.5109145641326904,6617439
2016-03-31,4.039999961853027,4.079999923706055,4.019999980926514,4.070000171661377,3.599350929260254,7281710
2016-04-01,4.059999942779541,4.170000076293945,4.03000020980835,4.139999866485596,3.6612558364868164,11057690
2016-04-04,4.139999866485596,4.215000152587891,4.114999771118164,4.159999847412109,3.678942918777466,7442414
2016-04-05,4.130000114440918,4.170000076293945,4.03000020980835,4.050000190734863,3.5816640853881836,8907133
2016-04-06,4.059999942779541,4.110000133514404,4.045000076293945,4.110000133514404,3.634725570678711,11254210
2016-04-07,4.110000133514404,4.150000095367432,4.03000020980835,4.03000020980835,3.563976764678955,8093781
2016-04-08,4.019999980926514,4.050000190734863,3.9649999141693115,3.990000009536743,3.528602123260498,11586636
2016-04-11,3.9800000190734863,4.010000228881836,3.9600000381469727,3.990000009536743,3.528602123260498,5902875
2016-04-12,4.0,4.050000190734863,3.9700000286102295,4.010000228881836,3.5462894439697266,6524426
2016-04-13,4.0,4.0,3.940000057220459,3.9700000286102295,3.5109145641326904,7833976
2016-04-14,3.9800000190734863,4.03000020980835,3.9800000190734863,4.010000228881836,3.5462894439697266,6200889
2016-04-15,4.010000228881836,4.074999809265137,3.990000009536743,4.059999942779541,3.5905072689056396,4632137
2016-04-18,3.9000000953674316,3.9100000858306885,3.4800000190734863,3.619999885559082,3.201388120651245,43224528
2016-04-19,3.640000104904175,3.6449999809265137,3.430000066757202,3.4700000286102295,3.0687344074249268,38295359
2016-04-20,3.440000057220459,3.5299999713897705,3.319999933242798,3.5199999809265137,3.1129519939422607,34841014
2016-04-21,3.549999952316284,3.549999952316284,3.390000104904175,3.4200000762939453,3.0245158672332764,21871689
2016-04-22,3.359999895095825,3.430000066757202,3.359999895095825,3.369999885559082,2.980297803878784,17898402
2016-04-26,3.3399999141693115,3.3499999046325684,3.2100000381469727,3.2100000381469727,2.8388004302978516,35346175
2016-04-27,3.180000066757202,3.380000114440918,3.1600000858306885,3.3399999141693115,2.9537670612335205,26934776
2016-04-28,3.359999895095825,3.359999895095825,3.2200000286102295,3.2699999809265137,2.891861915588379,14966979
2016-04-29,3.2300000190734863,3.2699999809265137,3.2049999237060547,3.2200000286102295,2.8476436138153076,13983791
2016-05-02,3.2200000286102295,3.259999990463257,3.194999933242798,3.2300000190734863,2.8564870357513428,8806077
2016-05-03,3.240000009536743,3.359999895095825,3.2100000381469727,3.319999933242798,2.936079740524292,14168041
2016-05-04,3.359999895095825,3.4000000953674316,3.3299999237060547,3.380000114440918,2.9891417026519775,13798942
2016-05-05,3.4000000953674316,3.444999933242798,3.380000114440918,3.4000000953674316,3.006828546524048,11856334
2016-05-06,3.369999885559082,3.380000114440918,3.2899999618530273,3.319999933242798,2.936079740524292,13423584
2016-05-09,3.2799999713897705,3.3499999046325684,3.2699999809265137,3.3299999237060547,2.944923162460327,8979602
2016-05-10,3.359999895095825,3.4549999237060547,3.3499999046325684,3.4100000858306885,3.015672206878662,11914544
2016-05-11,3.440000057220459,3.450000047683716,3.390000104904175,3.4100000858306885,3.015672206878662,7074039
2016-05-12,3.380000114440918,3.390000104904175,3.3299999237060547,3.369999885559082,2.980297803878784,7250902
2016-05-13,3.359999895095825,3.369999885559082,3.2750000953674316,3.2799999713897705,2.900705337524414,18298306
2016-05-16,3.2899999618530273,3.4149999618530273,3.2899999618530273,3.4000000953674316,3.006828546524048,11380612
2016-05-17,3.3499999046325684,3.390000104904175,3.299999952316284,3.390000104904175,2.997985363006592,8741710
2016-05-18,3.319999933242798,3.359999895095825,3.2799999713897705,3.309999942779541,2.927236318588257,14260219
2016-05-19,3.2899999618530273,3.305000066757202,3.2300000190734863,3.240000009536743,2.865330696105957,12536646
2016-05-20,3.2300000190734863,3.2799999713897705,3.2300000190734863,3.25,2.8741745948791504,8035802
2016-05-23,3.259999990463257,3.2699999809265137,3.200000047683716,3.200000047683716,2.829956293106079,8360802
2016-05-24,3.200000047683716,3.200000047683716,3.0799999237060547,3.0999999046325684,2.7415199279785156,27570488
2016-05-25,3.0999999046325684,3.1700000762939453,3.0999999046325684,3.1600000858306885,2.794581890106201,15261087
2016-05-26,3.1500000953674316,3.200000047683716,3.119999885559082,3.119999885559082,2.7592074871063232,10781755
2016-05-27,3.0999999046325684,3.1050000190734863,2.990000009536743,3.0,2.6530842781066895,17298616
2016-05-30,3.0199999809265137,3.0999999046325684,3.005000114440918,3.0999999046325684,2.7415199279785156,32674266
2016-05-31,3.0799999237060547,3.0950000286102295,3.0450000762939453,3.0799999237060547,2.723832845687866,11013602
2016-06-01,3.0299999713897705,3.140000104904175,3.0199999809265137,3.0999999046325684,2.7415199279785156,16099771
2016-06-02,3.069999933242798,3.0899999141693115,2.9800000190734863,3.0,2.6530842781066895,15985992
2016-06-03,3.0,3.0199999809265137,2.9149999618530273,2.9200000762939453,2.5823352336883545,17031399
2016-06-06,2.9100000858306885,2.9600000381469727,2.880000114440918,2.9200000762939453,2.5823352336883545,11895751
2016-06-07,2.940000057220459,2.9600000381469727,2.9200000762939453,2.930000066757202,2.5911788940429688,19086751
2016-06-08,2.940000057220459,3.0399999618530273,2.930000066757202,3.0399999618530273,2.6884586811065674,13959864
2016-06-09,3.059999942779541,3.059999942779541,2.9800000190734863,3.009999990463257,2.6619277000427246,8182686
2016-06-10,3.0,3.009999990463257,2.950000047683716,3.0,2.6530842781066895,7915841
2016-06-14,2.940000057220459,2.9600000381469727,2.859999895095825,2.859999895095825,2.529273271560669,9679320
2016-06-15,2.8499999046325684,2.880000114440918,2.7699999809265137,2.869999885559082,2.5381171703338623,17444152
2016-06-16,2.950000047683716,2.950000047683716,2.8399999141693115,2.8499999046325684,2.520429849624634,19420412
2016-06-17,2.890000104904175,2.9200000762939453,2.8499999046325684,2.9200000762939453,2.5823352336883545,11246517
2016-06-20,2.940000057220459,2.940000057220459,2.865000009536743,2.9100000858306885,2.5734920501708984,6740540
2016-06-21,2.9100000858306885,2.934999942779541,2.890000104904175,2.930000066757202,2.5911788940429688,7388139
2016-06-22,2.930000066757202,2.9800000190734863,2.890000104904175,2.9600000381469727,2.6177098751068115,9019697
2016-06-23,2.950000047683716,2.9700000286102295,2.9100000858306885,2.9100000858306885,2.5734920501708984,8954997
2016-06-24,2.9100000858306885,2.930000066757202,2.7200000286102295,2.75,2.4319937229156494,21625156
2016-06-27,2.75,2.759999990463257,2.7100000381469727,2.7300000190734863,2.414306640625,6840376
2016-06-28,2.690000057220459,2.690000057220459,2.5799999237060547,2.609999895095825,2.308183431625366,13690943
2016-06-29,2.6500000953674316,2.7899999618530273,2.640000104904175,2.7699999809265137,2.449681282043457,17873494
2016-06-30,2.8499999046325684,2.9049999713897705,2.7899999618530273,2.819999933242798,2.493898630142212,18074735
2016-07-01,2.8399999141693115,2.8450000286102295,2.759999990463257,2.759999990463257,2.4408373832702637,7514257
2016-07-04,2.759999990463257,2.809999942779541,2.700000047683716,2.809999942779541,2.485055446624756,7534931
2016-07-05,2.799999952316284,2.819999933242798,2.740000009536743,2.7899999618530273,2.4673683643341064,11800906
2016-07-06,2.7300000190734863,2.7699999809265137,2.7200000286102295,2.75,2.4319937229156494,6421671
2016-07-07,2.75,2.799999952316284,2.75,2.7799999713897705,2.4585249423980713,9144551
2016-07-08,2.809999942779541,2.8350000381469727,2.7850000858306885,2.799999952316284,2.4762115478515625,6804662
2016-07-11,2.8399999141693115,2.859999895095825,2.819999933242798,2.8399999141693115,2.5115861892700195,9645670
2016-07-12,2.859999895095825,2.9749999046325684,2.8499999046325684,2.930000066757202,2.5911788940429688,14476416
2016-07-13,2.9700000286102295,3.0250000953674316,2.9600000381469727,2.990000009536743,2.644240617752075,13720678
2016-07-14,3.0,3.0399999618530273,2.984999895095825,3.0199999809265137,2.670771360397339,8769889
2016-07-15,3.0399999618530273,3.1050000190734863,3.0350000858306885,3.069999933242798,2.714989185333252,11465307
2016-07-18,3.0899999141693115,3.109999895095825,3.0450000762939453,3.0899999141693115,2.7326767444610596,8581812
2016-07-19,3.109999895095825,3.109999895095825,3.059999942779541,3.0799999237060547,2.723832845687866,4729143
2016-07-20,3.0899999141693115,3.130000114440918,3.059999942779541,3.130000114440918,2.7680511474609375,9060023
2016-07-21,3.1500000953674316,3.1700000762939453,3.0999999046325684,3.0999999046325684,2.7415199279785156,13004112
2016-07-22,3.069999933242798,3.075000047683716,3.0,3.009999990463257,2.6619277000427246,14347904
2016-07-25,3.0199999809265137,3.0399999618530273,2.9800000190734863,3.009999990463257,2.6619277000427246,7629925
2016-07-26,3.009999990463257,3.049999952316284,2.984999895095825,3.0299999713897705,2.679615020751953,6477866
2016-07-27,3.049999952316284,3.069999933242798,3.0,3.0199999809265137,2.670771360397339,5494669
2016-07-28,3.0299999713897705,3.0999999046325684,3.009999990463257,3.069999933242798,2.714989185333252,11330463
2016-07-29,3.0999999046325684,3.1600000858306885,3.0899999141693115,3.1600000858306885,2.794581890106201,13793206
2016-08-01,3.1600000858306885,3.190000057220459,3.125,3.1700000762939453,2.8034257888793945,5993645
2016-08-02,3.190000057220459,3.25,3.190000057220459,3.2100000381469727,2.8388004302978516,12166362
2016-08-03,3.2100000381469727,3.2100000381469727,3.140000104904175,3.140000104904175,2.7768948078155518,11878880
2016-08-04,3.1700000762939453,3.200000047683716,3.109999895095825,3.140000104904175,2.7768948078155518,9512229
2016-08-05,3.1500000953674316,3.1600000858306885,3.119999885559082,3.140000104904175,2.7768948078155518,6887082
2016-08-08,3.180000066757202,3.2100000381469727,3.1500000953674316,3.190000057220459,2.821112871170044,6684167
2016-08-09,3.190000057220459,3.200000047683716,3.1500000953674316,3.1700000762939453,2.8034257888793945,6698315
2016-08-10,3.1600000858306885,3.1649999618530273,3.115000009536743,3.1600000858306885,2.794581890106201,6114417
2016-08-11,3.140000104904175,3.2100000381469727,3.130000114440918,3.2100000381469727,2.8388004302978516,4197517
2016-08-12,3.2200000286102295,3.2300000190734863,3.190000057220459,3.2100000381469727,2.8388004302978516,7341905
2016-08-15,3.2200000286102295,3.3399999141693115,3.2149999141693115,3.3399999141693115,2.9537670612335205,11736370
2016-08-16,3.3299999237060547,3.3399999141693115,3.299999952316284,3.3399999141693115,2.9537670612335205,7656122
2016-08-17,3.3399999141693115,3.375,3.309999942779541,3.3499999046325684,2.9626102447509766,8486129
2016-08-18,3.390000104904175,3.390000104904175,3.319999933242798,3.369999885559082,2.980297803878784,7031346
2016-08-19,3.3499999046325684,3.380000114440918,3.3450000286102295,3.359999895095825,2.971454381942749,5707357
2016-08-22,3.380000114440918,3.434999942779541,3.375,3.430000066757202,3.033360004425049,12416660
2016-08-23,3.450000047683716,3.4700000286102295,3.390000104904175,3.4000000953674316,3.006828546524048,11390337
2016-08-24,3.4800000190734863,3.5799999237060547,3.4200000762939453,3.450000047683716,3.051046848297119,21641493
2016-08-25,3.4800000190734863,3.4800000190734863,3.3399999141693115,3.359999895095825,2.971454381942749,13683610
2016-08-26,3.3399999141693115,3.4100000858306885,3.309999942779541,3.3499999046325684,2.9626102447509766,11422812
2016-08-29,3.3499999046325684,3.3499999046325684,3.2750000953674316,3.2899999618530273,2.909548759460449,5500818
2016-08-30,3.299999952316284,3.3299999237060547,3.240000009536743,3.240000009536743,2.865330696105957,7148418
2016-08-31,3.25,3.259999990463257,3.2300000190734863,3.240000009536743,2.865330696105957,8061537
2016-09-01,3.25,3.309999942779541,3.240000009536743,3.2699999809265137,2.891861915588379,7072304
2016-09-02,3.2899999618530273,3.2899999618530273,3.240000009536743,3.259999990463257,2.8830182552337646,7944290
2016-09-05,3.259999990463257,3.2950000762939453,3.25,3.2799999713897705,2.900705337524414,5056074
2016-09-06,3.2899999618530273,3.4000000953674316,3.259999990463257,3.390000104904175,2.997985363006592,13947194
2016-09-07,3.3299999237060547,3.4100000858306885,3.309999942779541,3.390000104904175,3.0611956119537354,14311484
2016-09-08,3.3499999046325684,3.369999885559082,3.3299999237060547,3.3299999237060547,3.0070152282714844,9097714
2016-09-09,3.309999942779541,3.3499999046325684,3.2950000762939453,3.309999942779541,2.988955020904541,9463162
2016-09-12,3.2699999809265137,3.2899999618530273,3.2300000190734863,3.259999990463257,2.9438045024871826,7381929
2016-09-13,3.299999952316284,3.309999942779541,3.2699999809265137,3.2899999618530273,2.9708950519561768,9736253
2016-09-14,3.2799999713897705,3.319999933242798,3.2799999713897705,3.299999952316284,2.9799246788024902,7350574
2016-09-15,3.2799999713897705,3.299999952316284,3.240000009536743,3.25,2.934774398803711,9117254
2016-09-16,3.259999990463257,3.2750000953674316,3.200000047683716,3.2100000381469727,2.8986542224884033,10123790
2016-09-19,3.200000047683716,3.2100000381469727,3.180000066757202,3.200000047683716,2.8896243572235107,1655399
2016-09-20,3.190000057220459,3.2100000381469727,3.140000104904175,3.1500000953674316,2.8444738388061523,11311898
2016-09-21,3.119999885559082,3.180000066757202,3.1050000190734863,3.1700000762939453,2.8625338077545166,10195357
2016-09-22,3.1600000858306885,3.200000047683716,3.1500000953674316,3.180000066757202,2.8715641498565674,6925313
2016-09-23,3.190000057220459,3.2300000190734863,3.1700000762939453,3.2300000190734863,2.9167139530181885,7558579
2016-09-26,3.240000009536743,3.2699999809265137,3.2300000190734863,3.240000009536743,2.9257442951202393,8845734
2016-09-27,3.2100000381469727,3.2200000286102295,3.1700000762939453,3.1700000762939453,2.8625338077545166,6304917
2016-09-28,3.200000047683716,3.2100000381469727,3.140000104904175,3.140000104904175,2.8354437351226807,6616891
2016-09-29,3.140000104904175,3.1700000762939453,3.0999999046325684,3.130000114440918,2.826413869857788,9599585
2016-09-30,3.119999885559082,3.1449999809265137,3.0799999237060547,3.119999885559082,2.8173837661743164,10432162
2016-10-03,3.119999885559082,3.1700000762939453,3.119999885559082,3.140000104904175,2.8354437351226807,3278763
2016-10-04,3.1500000953674316,3.2100000381469727,3.1500000953674316,3.180000066757202,2.8715641498565674,12403915
2016-10-05,3.190000057220459,3.200000047683716,3.1600000858306885,3.1600000858306885,2.853504180908203,6927712
2016-10-06,3.1700000762939453,3.180000066757202,3.140000104904175,3.1600000858306885,2.853504180908203,5330669
2016-10-07,3.1500000953674316,3.1700000762939453,3.130000114440918,3.1500000953674316,2.8444738388061523,5703110
2016-10-10,3.180000066757202,3.200000047683716,3.1600000858306885,3.180000066757202,2.8715641498565674,2710013
2016-10-11,3.180000066757202,3.190000057220459,3.130000114440918,3.140000104904175,2.8354437351226807,6891759
2016-10-12,3.109999895095825,3.1500000953674316,3.109999895095825,3.130000114440918,2.826413869857788,12390538
2016-10-13,3.130000114440918,3.180000066757202,3.125,3.1600000858306885,2.853504180908203,11849478
2016-10-14,3.190000057220459,3.2899999618530273,3.190000057220459,3.240000009536743,2.9257442951202393,9346379
2016-10-17,3.2300000190734863,3.25,3.180000066757202,3.190000057220459,2.88059401512146,5589760
2016-10-18,3.180000066757202,3.234999895095825,3.140000104904175,3.140000104904175,2.8354437351226807,9239015
2016-10-19,3.1500000953674316,3.240000009536743,3.140000104904175,3.2100000381469727,2.8986542224884033,8516392
2016-10-20,3.2200000286102295,3.2699999809265137,3.2100000381469727,3.259999990463257,2.9438045024871826,12081282
2016-10-21,3.25,3.265000104904175,3.2200000286102295,3.25,2.934774398803711,6528743
2016-10-24,3.2300000190734863,3.240000009536743,3.190000057220459,3.2300000190734863,2.9167139530181885,3254278
2016-10-25,3.2100000381469727,3.240000009536743,3.1600000858306885,3.1700000762939453,2.8625338077545166,12554719
2016-10-26,3.1600000858306885,3.1700000762939453,3.049999952316284,3.059999942779541,2.7632031440734863,21354126
2016-10-27,3.069999933242798,3.069999933242798,3.0299999713897705,3.049999952316284,2.7541728019714355,12049521
2016-10-28,3.049999952316284,3.059999942779541,2.9200000762939453,2.940000057220459,2.6548421382904053,15316761
2016-10-31,2.8499999046325684,3.0999999046325684,2.6700000762939453,3.059999942779541,2.7632031440734863,22035425
2016-11-01,3.0399999618530273,3.0450000762939453,2.940000057220459,2.990000009536743,2.6999924182891846,10650909
2016-11-02,2.9800000190734863,2.990000009536743,2.9200000762939453,2.950000047683716,2.663872003555298,10395058
2016-11-03,2.950000047683716,3.009999990463257,2.9000000953674316,2.990000009536743,2.6999924182891846,10108319
2016-11-04,2.9700000286102295,2.9749999046325684,2.9100000858306885,2.9200000762939453,2.636781930923462,5491773
2016-11-07,2.9200000762939453,3.0,2.9100000858306885,3.0,2.7090227603912354,7570706
2016-11-08,3.0,3.009999990463257,2.9700000286102295,2.9800000190734863,2.690962553024292,6357609
2016-11-09,3.0,3.069999933242798,2.869999885559082,2.930000066757202,2.6458120346069336,7277568
2016-11-10,2.9600000381469727,3.0199999809265137,2.950000047683716,3.0199999809265137,2.7270829677581787,5207402
2016-11-11,3.0299999713897705,3.0999999046325684,3.0199999809265137,3.0999999046325684,2.799323320388794,6332634
2016-11-14,3.140000104904175,3.140000104904175,3.0799999237060547,3.0999999046325684,2.799323320388794,5042961
2016-11-15,3.0999999046325684,3.1700000762939453,3.0999999046325684,3.1700000762939453,2.8625338077545166,7956694
2016-11-16,3.1700000762939453,3.1700000762939453,3.119999885559082,3.1500000953674316,2.8444738388061523,6045356
2016-11-17,3.130000114440918,3.140000104904175,3.0799999237060547,3.109999895095825,2.8083529472351074,4587307
2016-11-18,3.130000114440918,3.1449999809265137,3.1050000190734863,3.119999885559082,2.8173837661743164,4011502
2016-11-21,3.119999885559082,3.140000104904175,3.0799999237060547,3.0999999046325684,2.799323320388794,2131139
2016-11-22,3.0999999046325684,3.180000066757202,3.0899999141693115,3.1700000762939453,2.8625338077545166,4803151
2016-11-23,3.1600000858306885,3.25,3.1549999713897705,3.25,2.934774398803711,5827321
2016-11-24,3.2699999809265137,3.2799999713897705,3.190000057220459,3.2100000381469727,2.8986542224884033,6953513
2016-11-25,3.190000057220459,3.2249999046325684,3.1600000858306885,3.2200000286102295,2.907684326171875,5182010
2016-11-28,3.2200000286102295,3.2300000190734863,3.180000066757202,3.190000057220459,2.88059401512146,3688199
2016-11-29,3.200000047683716,3.200000047683716,3.1600000858306885,3.180000066757202,2.8715641498565674,4750399
2016-11-30,3.180000066757202,3.299999952316284,3.1700000762939453,3.299999952316284,2.9799246788024902,11914592
2016-12-01,3.180000066757202,3.25,3.180000066757202,3.2200000286102295,2.907684326171875,8848357
2016-12-02,3.200000047683716,3.2799999713897705,3.200000047683716,3.259999990463257,2.9438045024871826,5335195
2016-12-05,3.2300000190734863,3.25,3.1600000858306885,3.1700000762939453,2.8625338077545166,6744601
2016-12-06,3.2200000286102295,3.2200000286102295,3.174999952316284,3.2100000381469727,2.8986542224884033,4456123
2016-12-07,3.2100000381469727,3.2950000762939453,3.190000057220459,3.2699999809265137,2.9528346061706543,7009369
2016-12-08,3.299999952316284,3.390000104904175,3.2899999618530273,3.380000114440918,3.0521655082702637,8817950
2016-12-09,3.390000104904175,3.450000047683716,3.369999885559082,3.430000066757202,3.097315788269043,8266397
2016-12-12,3.430000066757202,3.450000047683716,3.315000057220459,3.319999933242798,2.9979851245880127,13818013
2016-12-13,3.2899999618530273,3.305000066757202,3.2100000381469727,3.2699999809265137,2.9528346061706543,10945499
2016-12-14,3.25,3.369999885559082,3.25,3.319999933242798,2.9979851245880127,10040589
2016-12-15,3.259999990463257,3.375,3.259999990463257,3.359999895095825,3.0341053009033203,10773467
2016-12-16,3.369999885559082,3.369999885559082,3.259999990463257,3.319999933242798,2.9979851245880127,17345439
2016-12-19,3.3299999237060547,3.4100000858306885,3.319999933242798,3.359999895095825,3.0341053009033203,6463628
2016-12-20,3.369999885559082,3.4100000858306885,3.359999895095825,3.369999885559082,3.043135404586792,16739231
2016-12-21,3.390000104904175,3.4000000953674316,3.369999885559082,3.369999885559082,3.043135404586792,3476473
2016-12-22,3.3499999046325684,3.390000104904175,3.3499999046325684,3.369999885559082,3.043135404586792,6174304
2016-12-23,3.390000104904175,3.390000104904175,3.359999895095825,3.380000114440918,3.0521655082702637,2760346
2016-12-28,3.380000114440918,3.3949999809265137,3.3550000190734863,3.390000104904175,3.0611956119537354,2676027
2016-12-29,3.4000000953674316,3.4000000953674316,3.359999895095825,3.380000114440918,3.0521655082702637,1553441
2016-12-30,3.359999895095825,3.369999885559082,3.3299999237060547,3.3299999237060547,3.0070152282714844,2594816
2017-01-03,3.369999885559082,3.380000114440918,3.3499999046325684,3.380000114440918,3.0521655082702637,3173997
2017-01-04,3.369999885559082,3.375,3.3299999237060547,3.3399999141693115,3.016045331954956,3037241
2017-01-05,3.3499999046325684,3.365000009536743,3.319999933242798,3.3399999141693115,3.016045331954956,3377598
2017-01-06,3.359999895095825,3.369999885559082,3.3299999237060547,3.3299999237060547,3.0070152282714844,2584745
